2011-05-06;16.982190055861
2011-05-09;17.2557569340843
2011-05-10;17.3118732167968
2011-05-11;16.8418993490798
2011-05-12;16.898990533314
2011-05-13;16.7848081648457
2011-05-16;17.0845368820751
2011-05-17;17.4128111914215
2011-05-18;17.1987192505434
2011-05-19;16.8704449411969
2011-05-20;17.1202188722214
2011-05-23;16.8418993490798
2011-05-24;17.0203092998116
2011-05-25;17.055991289958
2011-05-26;17.2700832308361
2011-05-27;17.3343108130995
2011-05-30;17.1844464544848
2011-05-31;17.1915828525141
2011-06-01;17.1273552702507
2011-06-02;17.0916732801043
2011-06-03;16.9703545136067
2011-06-06;16.556443427909
2011-06-07;16.4137154673236
2011-06-08;16.556443427909
2011-06-09;16.9132633293725
2011-06-10;16.9275361254311
2011-06-13;16.6492166022895
2011-06-14;16.8418993490798
2011-06-15;16.6278074082017
2011-06-16;16.6206710101724
2011-06-17;16.5849890200261
2011-06-20;16.4850794476163
2011-06-21;16.5849890200261
2011-06-22;16.5992618160846
2011-06-24;16.320942292943
2011-06-27;16.4708066515577
2011-06-28;16.7348533786408
2011-06-29;16.6848985924359
2011-06-30;16.9275361254311
2011-07-01;16.9489453195189
2011-07-04;16.9846273096653
2011-07-05;16.8133537569627
2011-07-06;16.7776717668164
2011-07-07;16.8633085431676
2011-07-08;16.7277169806115
2011-07-11;16.5207614377626
2011-07-12;16.4993522436748
2011-07-13;16.6920349904651
2011-07-14;16.3780334771772
2011-07-15;16.4065790692943
2011-07-18;16.2424419146211
2011-07-19;16.1639415362991
2011-07-20;15.9712587895088
2011-07-21;16.4137154673236
2011-07-22;16.3923062732358
2011-07-25;16.7705353687871
2011-07-26;16.8847177372555
2011-07-27;16.8347629510506
2011-07-28;16.7705353687871
2011-07-29;16.7705353687871
2011-08-01;16.7705353687871
2011-08-02;16.5350342338212
2011-08-03;15.9898443848969
2011-08-04;14.8133820793235
2011-08-05;14.4762251990677
2011-08-08;13.3786719505755
2011-08-09;13.7373494827625
2011-08-10;14.1534154200994
2011-08-11;14.4977458509989
2011-08-12;14.5623078067926
2011-08-15;15.0572828012107
2011-08-16;14.8922911364047
2011-08-17;14.9712001934858
2011-08-18;14.5623078067926
2011-08-19;14.1318947681682
2011-08-22;14.0960270149495
2011-08-23;14.4618780977803
2011-08-24;14.5120929522864
2011-08-25;14.246671578468
2011-08-26;14.275365781043
2011-08-29;14.6986052690237
2011-08-30;14.7416465728861
2011-08-31;14.9209853389796
2011-09-01;15.0931505544294
2011-09-02;14.6125226612988
2011-09-05;14.3686219394116
2011-09-06;14.6842581677362
2011-09-08;14.8205556299673
2011-09-09;14.4547045471365
2011-09-12;14.5910020093676
2011-09-13;14.5766549080801
2011-09-14;14.7201259209549
2011-09-15;14.7416465728861
2011-09-16;14.8133820793235
2011-09-19;14.9209853389796
2011-09-20;14.7775143261048
2011-09-21;14.7775143261048
2011-09-22;13.9884237552934
2011-09-23;13.7445230334062
2011-09-26;14.1892831733181
2011-09-27;14.0242915085121
2011-09-28;13.8808204956373
2011-09-29;13.916688248856
2011-09-30;13.7014817295438
2011-10-03;13.2065067351257
2011-10-04;13.3069364441381
2011-10-05;13.0630357222509
2011-10-06;13.5221429634503
2011-10-07;13.1275976780446
2011-10-10;13.5651842673127
2011-10-11;13.7445230334062
2011-10-13;13.9095146982123
2011-10-14;14.0888534643058
2011-10-17;13.8449527424186
2011-10-18;13.9525560020747
2011-10-19;13.7947378879124
2011-10-20;13.5006223115191
2011-10-21;13.8234320904874
2011-10-24;14.1892831733181
2011-10-25;14.2968864329742
2011-10-26;14.4044896926303
2011-10-27;15.021415047992
2011-10-28;15.4805222891914
2011-10-31;15.2940099724541
2011-11-01;15.1577125102231
2011-11-03;15.7244230110785
2011-11-04;15.8535469226658
2011-11-07;16.2696128600028
2011-11-08;16.0759269926218
2011-11-09;15.3944396814665
2011-11-10;15.4303074346852
2011-11-11;15.7531172136535
2011-11-14;15.7963554127761
2011-11-16;15.9332763766642
2011-11-17;15.508100751959
2011-11-18;15.6738471819288
2011-11-21;15.7098790145309
2011-11-22;15.6234026162858
2011-11-23;15.5441325845611
2011-11-24;15.6161962497654
2011-11-25;15.1405760594172
2011-11-28;15.4936880189181
2011-11-29;15.4288307202343
2011-11-30;15.8900381775416
2011-12-01;16.2287374040017
2011-12-02;16.2359437705221
2011-12-05;16.5530238974209
2011-12-06;16.8052467256358
2011-12-07;16.7836276260746
2011-12-08;16.2287374040017
2011-12-09;16.589055730023
2011-12-12;16.1566737387974
2011-12-13;16.1566737387974
2011-12-14;15.7242917475718
2011-12-15;15.5008943854385
2011-12-16;15.3495606885096
2011-12-19;15.2198460911419
2011-12-20;15.9260700101437
2011-12-21;15.7963554127761
2011-12-22;15.9621018427459
2011-12-23;16.0125464083889
2011-12-26;15.9765145757867
2011-12-27;15.998133675348
2011-12-28;15.4432434532751
2011-12-29;15.4864816523977
2012-01-02;15.6594344488879
2012-01-03;16.149467372277
2012-01-04;16.2647692366038
2012-01-05;16.0774037070727
2012-01-06;16.0918164401136
2012-01-09;16.3080074357264
2012-01-10;16.5025793317779
2012-01-11;16.5097856982983
2012-01-12;16.6322939291456
2012-01-13;16.6106748295843
2012-01-16;17.0430568208099
2012-01-17;17.1511523186163
2012-01-18;17.5619152102807
2012-01-19;17.4466133459538
2012-01-20;17.4538197124743
2012-01-23;18.1095990658331
2012-01-24;18.3041709618847
2012-01-26;17.9582653689042
2012-01-27;17.7781062058935
2012-01-30;17.7060425406892
2012-01-31;17.7060425406892
2012-02-01;17.9798844684654
2012-02-02;17.6772170746075
2012-02-03;17.7348680067709
2012-02-06;17.9150271697816
2012-02-07;18.4482982922932
2012-02-08;18.3257900614459
2012-02-09;18.3762346270889
2012-02-10;16.9349613230035
2012-02-13;17.5547088437603
2012-02-14;16.7259766939111
2012-02-15;16.6467066621864
2012-02-16;17.2088032507798
2012-02-17;17.331311481627
2012-02-22;17.2160096173002
2012-02-23;17.2376287168615
2012-02-24;17.6411852420054
2012-02-27;17.5475024772398
2012-02-28;17.533089744199
2012-02-29;17.5186770111581
2012-03-01;17.9294399028224
2012-03-02;18.2321072966804
2012-03-05;17.7204552737301
2012-03-06;17.1151204860142
2012-03-07;17.280866915984
2012-03-08;17.3601369477087
2012-03-09;17.0862950199325
2012-03-12;16.8845167573605
2012-03-13;17.6051534094032
2012-03-14;17.8934080702203
2012-03-15;17.4538197124743
2012-03-16;17.5475024772398
2012-03-19;17.6628043415666
2012-03-20;17.8540716938702
2012-03-21;17.7363687078372
2012-03-22;17.5083191723984
2012-03-23;17.4347548061278
2012-03-26;17.8099330741078
2012-03-27;17.5083191723984
2012-03-28;17.206705270689
2012-03-29;17.1552102142996
2012-03-30;17.1772795241808
2012-04-02;17.0890022846561
2012-04-03;16.5887645940162
2012-04-04;16.0076061004786
2012-04-05;16.184160579528
2012-04-09;15.8825466778186
2012-04-10;15.5882892127363
2012-04-11;15.7059921987692
2012-04-12;16.191517016155
2012-04-13;15.941398170835
2012-04-16;15.8236951848021
2012-04-17;15.8751902411915
2012-04-18;16.0076061004786
2012-04-19;15.7795565650398
2012-04-20;15.7869130016668
2012-04-23;15.6544971423798
2012-04-24;15.6250713958715
2012-04-25;15.5441505929739
2012-04-26;15.6250713958715
2012-04-27;15.3970218604327
2012-04-30;15.6618535790068
2012-05-02;16.184160579528
2012-05-03;15.7427743819045
2012-05-04;15.0659822122151
2012-05-07;15.1395465784857
2012-05-08;14.9041406064198
2012-05-09;14.8305762401493
2012-05-10;14.6540217610999
2012-05-11;14.3671207326446
2012-05-14;14.2315818578083
2012-05-15;13.9228544206813
2012-05-16;14.5252494199536
2012-05-17;13.8776747957358
2012-05-18;14.3595907951537
2012-05-21;15.3610724814439
2012-05-22;14.8415067945715
2012-05-23;14.4800697950082
2012-05-24;14.0809831079903
2012-05-25;14.0358034830448
2012-05-28;14.1487525454084
2012-05-29;14.1939321703538
2012-05-30;13.8174352958086
2012-05-31;14.4047704200991
2012-06-01;14.1562824828993
2012-06-04;14.3897105451173
2012-06-05;14.1562824828993
2012-06-06;14.3746506701355
2012-06-08;14.2165219828265
2012-06-11;13.8475550457722
2012-06-12;14.0056837330812
2012-06-13;14.2315818578083
2012-06-14;13.6818964209723
2012-06-15;13.9680340456267
2012-06-18;14.2315818578083
2012-06-19;14.7963271696261
2012-06-20;14.9845756068987
2012-06-21;14.5101895449718
2012-06-22;14.7210277947171
2012-06-25;13.4032887338089
2012-06-26;13.553887483627
2012-06-27;13.2828097339544
2012-06-28;13.3279893588999
2012-06-29;13.7421359208996
2012-07-02;13.8249652332995
2012-07-03;14.2993512952265
2012-07-04;14.2692315452628
2012-07-05;14.7586774821716
2012-07-06;14.4574799825354
2012-07-10;13.8475550457722
2012-07-11;13.9605041081358
2012-07-12;13.9906238580994
2012-07-13;14.7210277947171
2012-07-16;14.570429044899
2012-07-17;14.49512966999
2012-07-18;14.5553691699172
2012-07-19;14.7737373571534
2012-07-20;14.4424201075536
2012-07-23;14.2767614827538
2012-07-24;14.1487525454084
2012-07-25;14.3068812327174
2012-07-26;14.5026596074809
2012-07-27;15.1878839191531
2012-07-30;15.2933030440258
2012-07-31;14.6833781072626
2012-08-01;14.9243361069715
2012-08-02;14.7586774821716
2012-08-03;15.0146953568623
2012-08-06;14.9996354818805
2012-08-07;15.2481234190804
2012-08-08;15.9484076057344
2012-08-09;15.8128687308981
2012-08-10;15.8655782933345
2012-08-13;15.8354585433709
2012-08-14;15.6923897310437
2012-08-15;15.8505184183527
2012-08-16;16.1592458554797
2012-08-17;16.2270152928979
2012-08-20;16.2496051053706
2012-08-21;15.9935872306798
2012-08-22;16.1818356679524
2012-08-23;16.0237069806435
2012-08-24;15.9860572931889
2012-08-27;16.0914764180616
2012-08-28;16.0688866055889
2012-08-29;15.9709974182071
2012-08-30;15.8429884808618
2012-08-31;15.6246202936255
2012-09-03;15.5719107311892
2012-09-04;15.3836622939166
2012-09-05;15.5041412937711
2012-09-06;15.8128687308981
2012-09-10;15.9860572931889
2012-09-11;16.3550242302432
2012-09-12;16.5583325424976
2012-09-13;17.2435568541699
2012-09-14;17.544754353806
2012-09-17;17.5071046663515
2012-09-18;17.469454978897
2012-09-19;17.0703682918791
2012-09-20;17.2661466666426
2012-09-21;17.0929581043518
2012-09-24;17.2887364791153
2012-09-25;17.1230778543154
2012-09-26;17.1456676667881
2012-09-27;17.1004880418427
2012-09-28;16.844470167152
2012-10-01;16.9498892920246
2012-10-02;17.0929581043518
2012-10-03;16.8218803546793
2012-10-04;16.8670599796247
2012-10-05;16.7541109172611
2012-10-08;16.8745899171156
2012-10-09;16.7315211047884
2012-10-10;16.6562217298794
2012-10-11;16.9423593545337
2012-10-15;17.1682574792608
2012-10-16;17.1682574792608
2012-10-17;17.0327186044246
2012-10-18;16.9423593545337
2012-10-19;16.7541109172611
2012-10-22;16.6035121674431
2012-10-23;16.3173745427887
2012-10-24;16.2194853554069
2012-10-25;16.3776140427159
2012-10-26;16.6411618548976
2012-10-29;16.0764165430798
2012-10-30;16.211955417916
2012-10-31;15.6622699810801
2012-11-01;15.6999196685346
2012-11-05;15.9935872306798
2012-11-06;16.3249044802796
2012-11-07;15.9484076057344
2012-11-08;15.5192011687529
2012-11-09;15.6472101060983
2012-11-12;15.3911922314075
2012-11-13;15.4137820438802
2012-11-14;14.9092762319897
2012-11-16;14.3294710451901
2012-11-19;14.4047704200991
2012-11-21;14.020743608063
2012-11-22;14.0433334205357
2012-11-23;14.4348901700627
2012-11-26;14.1713423578811
2012-11-27;13.9379142956631
2012-11-28;14.0433334205357
2012-11-29;14.4198302950809
2012-11-30;14.0508633580266
2012-12-03;14.3068812327174
2012-12-04;14.1713423578811
2012-12-05;14.2617016077719
2012-12-06;14.0809831079903
2012-12-07;14.3671207326446
2012-12-10;14.7360876696989
2012-12-11;15.0523450443169
2012-12-12;14.9469259194442
2012-12-13;14.7360876696989
2012-12-14;15.2180036691167
2012-12-17;14.9996354818805
2012-12-18;15.1878839191531
2012-12-19;15.7601591684618
2012-12-20;15.8505184183527
2012-12-21;15.5794406686801
2012-12-26;15.1050546067532
2012-12-27;14.6156086698444
2012-12-28;14.6984379822444
2013-01-02;14.8264469195897
2013-01-03;15.3610724814439
2013-01-04;15.4213119813711
2013-01-07;15.120114481735
2013-01-08;14.6833781072626
2013-01-09;14.8189169820988
2013-01-10;14.9318660444624
2013-01-11;14.9695157319169
2013-01-14;14.9469259194442
2013-01-15;14.9243361069715
2013-01-16;14.9393959819533
2013-01-17;14.8415067945715
2013-01-18;14.7436176071898
2013-01-21;14.6005487948626
2013-01-22;14.7436176071898
2013-01-23;14.7210277947171
2013-01-24;14.7662074196625
2013-01-28;14.5854889198808
2013-01-29;14.3897105451173
2013-01-30;13.7044862334451
2013-01-31;13.6141269835542
2013-02-01;13.9002646082086
2013-02-04;13.553887483627
2013-02-05;13.6141269835542
2013-02-06;13.2526899839908
2013-02-07;13.1773906090818
2013-02-08;13.3581091088635
2013-02-13;13.4032887338089
2013-02-14;13.3053995464272
2013-02-15;13.2752797964635
2013-02-18;13.4785881087179
2013-02-19;13.629186858536
2013-02-20;13.2677498589726
2013-02-21;13.0418517342455
2013-02-22;12.9138427969001
2013-02-25;12.7632440470821
2013-02-26;12.6051153597731
2013-02-27;12.6578249222094
2013-02-28;12.5072261723913
2013-03-01;12.7255943596276
2013-03-04;12.4243968599914
2013-03-05;12.4695764849368
2013-03-06;13.5915371710815
2013-03-07;14.2692315452628
2013-03-08;13.8324951707904
2013-03-11;14.254171670281
2013-03-12;14.1111028579539
2013-03-13;14.1261627329357
2013-03-14;14.5930188573717
2013-03-15;14.3746506701355
2013-03-18;14.4574799825354
2013-03-19;14.3821806076264
2013-03-20;14.1939321703538
2013-03-21;13.9529741706449
2013-03-22;14.0282735455539
2013-03-25;14.0282735455539
2013-03-26;13.9981537955903
2013-03-27;13.8701448582449
2013-03-28;13.8174352958086
2013-04-01;13.5840072335906
2013-04-02;13.3279893588999
2013-04-03;13.553887483627
2013-04-04;13.3430492338817
2013-04-05;13.4032887338089
2013-04-08;13.1096211716637
2013-04-09;13.6668365459905
2013-04-10;13.8701448582449
2013-04-11;13.5463575461361
2013-04-12;13.5237677336634
2013-04-15;12.9740822968274
2013-04-16;13.3279893588999
2013-04-17;12.928902671882
2013-04-18;13.4183486087907
2013-04-19;13.9153244831904
2013-04-22;14.1336926704266
2013-04-23;14.4424201075536
2013-04-24;14.645728419808
2013-04-25;14.4574799825354
2013-04-26;14.5252494199536
2013-04-29;15.3234227939894
2013-04-30;15.6665426937021
2013-05-02;15.7913135663249
2013-05-03;15.5963590778518
2013-05-06;15.8692953617142
2013-05-07;16.0798462092652
2013-05-08;15.8225062844806
2013-05-09;15.783515386786
2013-05-10;15.5573681801572
2013-05-13;15.1206701259773
2013-05-14;15.2454409986001
2013-05-15;15.261037357678
2013-05-16;15.4014045893787
2013-05-17;15.5573681801572
2013-05-20;15.7523226686303
2013-05-21;15.783515386786
2013-05-22;15.5339736415404
2013-05-23;15.4871845643068
2013-05-24;15.6353499755464
2013-05-27;15.5495700006182
2013-05-28;15.6509463346243
2013-05-29;15.4793863847679
2013-05-31;15.6353499755464
2013-06-03;15.8225062844806
2013-06-04;15.6509463346243
2013-06-05;15.1440646645941
2013-06-06;15.1752573827498
2013-06-07;14.6917702513364
2013-06-10;14.7229629694921
2013-06-11;14.4500266856297
2013-06-12;14.1303013245337
2013-06-13;14.6605775331807
2013-06-14;14.0835122473002
2013-06-17;14.106906785917
2013-06-18;13.9041541179049
2013-06-19;13.4128688069525
2013-06-20;13.2725015752519
2013-06-21;12.835803521072
2013-06-24;12.4069036464311
2013-06-25;12.4770872622814
2013-06-26;12.5940599553653
2013-06-27;12.7734180847606
2013-06-28;12.6174544939821
2013-07-01;12.6018581349043
2013-07-02;12.001398310407
2013-07-03;12.3991054668922
2013-07-04;12.4458945441257
2013-07-05;11.8142420014727
2013-07-08;11.681672949311
2013-07-10;11.8610310787063
2013-07-11;12.3211236715029
2013-07-12;12.0325910285627
2013-07-15;12.1183710034908
2013-07-16;12.2821327738083
2013-07-17;12.523876339515
2013-07-18;12.5550690576707
2013-07-19;12.3835091078143
2013-07-22;12.7110326484492
2013-07-23;12.7968126233774
2013-07-24;12.7812162642996
2013-07-25;13.1321343435512
2013-07-26;13.2179143184794
2013-07-29;13.0073634709284
2013-07-30;12.835803521072
2013-07-31;12.7032344689103
2013-08-01;13.2101161389405
2013-08-02;13.1087398049344
2013-08-05;12.9839689323116
2013-08-06;12.6954362893714
2013-08-07;12.6720417507546
2013-08-08;12.9839689323116
2013-08-09;13.3192906524854
2013-08-12;12.8903907778445
2013-08-13;12.7656199052217
2013-08-14;13.2179143184794
2013-08-15;13.9041541179049
2013-08-16;13.8651632202103
2013-08-19;13.9041541179049
2013-08-20;13.3582815501801
2013-08-21;13.5220433204975
2013-08-22;14.2394758380787
2013-08-23;14.4656230447075
2013-08-26;14.1848885813062
2013-08-27;13.6078232954257
2013-08-28;13.3816760887968
2013-08-29;13.1789234207848
2013-08-30;13.1009416253955
2013-09-02;13.2101161389405
2013-09-03;13.0853452663177
2013-09-04;13.1399325230901
2013-09-05;13.678006911276
2013-09-06;13.8495668611324
2013-09-09;14.1692922222284
2013-09-10;14.3018612743901
2013-09-11;14.2316776585398
2013-09-12;13.9197504769827
2013-09-13;14.1380995040727
2013-09-16;14.3876412493183
2013-09-17;14.4500266856297
2013-09-18;14.7385593285699
2013-09-19;14.941311996582
2013-09-20;14.7697520467257
2013-09-23;14.9101192784263
2013-09-24;14.6371829945639
2013-09-25;14.6605775331807
2013-09-26;14.4968157628632
2013-09-27;14.4266321470129
2013-09-30;14.317457633468
2013-10-01;14.5592011991747
2013-10-02;14.6449811741028
2013-10-03;14.4578248651686
2013-10-04;14.5592011991747
2013-10-07;14.52021030148
2013-10-08;14.2784667357733
2013-10-09;14.0913104268391
2013-10-10;14.1536958631505
2013-10-11;14.1147049654559
2013-10-14;14.2472740176176
2013-10-15;14.3642467107015
2013-10-16;14.309659453929
2013-10-17;14.2004849403841
2013-10-18;13.9821359132941
2013-10-21;14.7229629694921
2013-10-22;14.4656230447075
2013-10-23;14.2940630948512
2013-10-24;14.2238794790008
2013-10-25;14.418833967474
2013-10-28;15.5105791029236
2013-10-29;15.362413691684
2013-10-30;15.5573681801572
2013-10-31;15.9316807980256
2013-11-01;15.4871845643068
2013-11-04;15.7679190277082
2013-11-05;15.7913135663249
2013-11-06;15.9160844389478
2013-11-07;15.5963590778518
2013-11-08;15.3156246144505
2013-11-11;15.6665426937021
2013-11-12;15.2454409986001
2013-11-13;15.5495700006182
2013-11-14;15.9472771571035
2013-11-18;16.7192969314571
2013-11-19;16.4619570066726
2013-11-21;16.2981952363551
2013-11-22;16.1188371069598
2013-11-25;15.8770935412531
2013-11-26;14.8789265602706
2013-11-27;14.7931465853424
2013-11-28;14.5514030196357
2013-11-29;14.9101192784263
2013-12-02;13.5376396795754
2013-12-03;13.6546123726593
2013-12-04;13.5688323977311
2013-12-05;13.7481905271264
2013-12-06;13.4362633455693
2013-12-09;13.4518597046472
2013-12-10;13.4908506023418
2013-12-11;13.0853452663177
2013-12-12;13.1477307026291
2013-12-13;13.2802997547908
2013-12-16;13.5220433204975
2013-12-17;13.1009416253955
2013-12-18;13.1321343435512
2013-12-19;13.4518597046472
2013-12-20;13.1867216003237
2013-12-23;13.3036942934076
2013-12-26;13.1945197798626
2013-12-27;13.2023179594015
2013-12-30;13.3192906524854
2014-01-02;13.0619507277009
2014-01-03;12.8046108029163
2014-01-06;12.9605743936948
2014-01-07;12.6018581349043
2014-01-08;12.625252673521
2014-01-09;12.2431418761137
2014-01-10;12.4536927236647
2014-01-13;12.2977291328861
2014-01-14;12.2431418761137
2014-01-15;12.5082799804371
2014-01-16;12.1573619011855
2014-01-17;12.0949764648741
2014-01-20;11.8376365400895
2014-01-21;11.9624074127123
2014-01-22;12.3523163896586
2014-01-23;12.0637837467184
2014-01-24;11.7752511037781
2014-01-27;11.783049283317
2014-01-28;11.7362602060835
2014-01-29;11.5413057176103
2014-01-30;11.4633239222211
2014-01-31;11.4633239222211
2014-02-03;10.8004786614124
2014-02-04;10.9876349703466
2014-02-05;10.7848823023345
2014-02-06;11.0812131248137
2014-02-07;11.2683694337479
2014-02-10;11.3931403063707
2014-02-11;11.6660765902331
2014-02-12;11.6660765902331
2014-02-13;11.3931403063707
2014-02-14;11.369745767754
2014-02-17;11.2527730746701
2014-02-18;11.0032313294244
2014-02-19;11.0734149452748
2014-02-20;11.0422222271191
2014-02-21;11.0344240475802
2014-02-24;11.3073603314426
2014-02-25;11.0578185861969
2014-02-26;10.6679096092506
2014-02-27;10.948644072652
2014-02-28;10.5977259934003
2014-03-05;10.3637806072325
2014-03-06;10.4729551207775
2014-03-07;10.3871751458493
2014-03-10;10.1454315801426
2014-03-11;10.2234133755319
2014-03-12;10.3871751458493
2014-03-13;10.2234133755319
2014-03-14;9.9660734507473
2014-03-17;9.80231168042985
2014-03-18;10.1142388619869
2014-03-19;10.4027715049272
2014-03-20;10.9096531749573
2014-03-21;10.9330477135741
2014-03-24;11.2293785360533
2014-03-25;11.2917639723647
2014-03-26;11.2293785360533
2014-03-27;12.1417655421076
2014-03-28;12.211949157958
2014-03-31;12.3055273124251
2014-04-01;12.3289218510418
2014-04-02;12.9137853164613
2014-04-03;12.8056853749842
2014-04-04;12.8389468954387
2014-04-07;13.6871156670285
2014-04-08;13.2962928016881
2014-04-09;13.1798774800973
2014-04-10;13.0385160181657
2014-04-11;13.4626004039606
2014-04-14;13.2464005210063
2014-04-15;12.7391623340751
2014-04-16;13.1216698193019
2014-04-17;13.6205926261195
2014-04-22;13.2713466613472
2014-04-23;13.3295543221426
2014-04-24;13.4127081232789
2014-04-25;13.3295543221426
2014-04-28;13.7702694681648
2014-04-29;13.8783694096419
2014-04-30;13.7785848482784
2014-05-02;14.6350689999819
2014-05-05;14.610122859641
2014-05-06;15.167253327254
2014-05-07;15.4499762511172
2014-05-08;14.8678996431634
2014-05-09;14.6932766607773
2014-05-12;14.9926303448678
2014-05-13;14.9344226840724
2014-05-14;15.2088302278221
2014-05-15;14.9926303448678
2014-05-16;15.0092611050951
2014-05-19;14.9177919238452
2014-05-20;14.3856075965731
2014-05-21;14.5186536783911
2014-05-22;14.67664590055
2014-05-23;14.7182228011181
2014-05-26;14.8512688829362
2014-05-27;14.543599818732
2014-05-28;14.7182228011181
2014-05-29;14.3856075965731
2014-05-30;13.8783694096419
2014-06-02;13.8035309886193
2014-06-03;14.0529923920281
2014-06-04;13.8035309886193
2014-06-05;13.5707003454378
2014-06-06;14.7015920408909
2014-06-09;15.0258918653223
2014-06-10;15.2504071283902
2014-06-11;15.699437654526
2014-06-13;15.7909068357759
2014-06-16;15.5830223329353
2014-06-17;15.233776368163
2014-06-18;15.7992222158895
2014-06-20;15.5497608124808
2014-06-23;15.2171456079357
2014-06-24;14.6683305204364
2014-06-25;14.3772922164595
2014-06-26;14.4022383568004
2014-06-27;14.3024537954368
2014-06-30;14.3772922164595
2014-07-01;14.2941384153232
2014-07-02;14.2359307545278
2014-07-03;14.5519151988456
2014-07-04;14.5519151988456
2014-07-07;14.3689768363459
2014-07-08;14.410553736914
2014-07-10;15.0591533857768
2014-07-11;15.2005148477085
2014-07-14;15.8823760170258
2014-07-15;16.0154220988438
2014-07-16;16.0569989994119
2014-07-17;16.2648835022526
2014-07-18;17.0631599931607
2014-07-21;17.3791444374785
2014-07-22;17.5038751391829
2014-07-23;16.8469601102064
2014-07-24;16.8885370107746
2014-07-25;17.0382138528198
2014-07-28;16.7554909289565
2014-07-29;16.3147757829344
2014-07-30;16.5060295255478
2014-07-31;15.8823760170258
2014-08-01;15.8075375960032
2014-08-04;16.1734143210027
2014-08-05;16.3812988238434
2014-08-06;16.8885370107746
2014-08-07;16.7554909289565
2014-08-08;16.0569989994119
2014-08-11;16.7471755488429
2014-08-12;16.3563526835025
2014-08-13;15.5414454323671
2014-08-14;15.4666070113445
2014-08-15;16.6806525079339
2014-08-18;16.9633754317972
2014-08-19;17.3874598175921
2014-08-20;17.7616519227053
2014-08-21;17.7117596420235
2014-08-22;17.3957751977057
2014-08-25;18.3270977704319
2014-08-26;18.1607901681593
2014-08-27;18.9923281795219
2014-08-28;18.9590666590674
2014-08-29;19.4164125653169
2014-09-01;19.8155508107709
2014-09-02;20.4225735590656
2014-09-03;19.9153353721344
2014-09-04;18.9507512789538
2014-09-05;18.9756974192947
2014-09-08;18.0443748465686
2014-09-09;17.8614364840688
2014-09-10;17.4207213380466
2014-09-11;17.6369212210009
2014-09-12;16.7471755488429
2014-09-15;17.0881061335016
2014-09-16;17.9196441448642
2014-09-17;18.3936208113409
2014-09-18;17.7034442619099
2014-09-19;17.3874598175921
2014-09-22;17.1213676539561
2014-09-23;16.7388601687293
2014-09-24;16.8220139698655
2014-09-25;16.4977141454341
2014-09-26;17.412405957933
2014-09-29;15.4666070113445
2014-09-30;15.0425226255496
2014-10-01;14.210984614187
2014-10-02;14.3856075965731
2014-10-03;15.2587225085038
2014-10-06;16.9550600516836
2014-10-07;17.6369212210009
2014-10-08;17.3375675369104
2014-10-09;17.6286058408873
2014-10-10;16.6473909874794
2014-10-13;18.4019361914545
2014-10-14;18.0027979460004
2014-10-15;16.7554909289565
2014-10-16;15.5081839119126
2014-10-17;15.8740606369122
2014-10-20;14.9011611636179
2014-10-21;13.8700540295283
2014-10-22;13.8118463687329
2014-10-23;12.8140007550978
2014-10-24;13.5540695852105
2014-10-27;11.8826781823717
2014-10-28;12.49801631078
2014-10-29;11.6581629193038
2014-10-30;11.9076243227125
2014-10-31;12.7059008136206
2014-11-03;12.3483394687347
2014-11-04;12.3233933283938
2014-11-05;11.9741473636215
2014-11-06;11.6914244397583
2014-11-07;11.8660474221444
2014-11-10;11.6249013988493
2014-11-11;11.6415321590765
2014-11-12;11.7330013403264
2014-11-13;11.3089169545315
2014-11-14;10.9763017499864
2014-11-17;10.4773789431689
2014-11-18;10.3526482414645
2014-11-19;10.6270557852141
2014-11-21;11.8909935624853
2014-11-24;11.8161551414627
2014-11-25;11.7662628607809
2014-11-26;11.7246859602128
2014-11-27;11.1758708727134
2014-11-28;10.6436865454414
2014-12-01;10.2445482999873
2014-12-02;10.0865560778284
2014-12-03;10.585478884646
2014-12-04;10.1697098789647
2014-12-05;10.1946560193056
2014-12-08;9.56268713066998
2014-12-09;9.44627180907922
2014-12-10;9.00555666305703
2014-12-11;8.99724128294341
2014-12-12;8.40684929487596
2014-12-15;7.63351894430873
2014-12-16;7.79982654658125
2014-12-17;8.03265718976278
2014-12-18;7.86634958749026
2014-12-19;8.17401865169443
2014-12-22;8.5814722772621
2014-12-23;9.1219719846478
2014-12-26;8.56484151703485
2014-12-29;8.5482107568076
2014-12-30;8.33201087385332
2015-01-02;7.783195786354
2015-01-05;7.15954227783205
2015-01-06;6.92671163465052
2015-01-07;7.2094345585138
2015-01-08;7.63351894430873
2015-01-09;7.81645730680851
2015-01-12;7.40900368124083
2015-01-13;7.48384210226346
2015-01-14;7.26764221930919
2015-01-15;7.76656502612675
2015-01-16;7.84971882726301
2015-01-19;7.64183432442236
2015-01-20;7.7499342658995
2015-01-21;8.1657032715808
2015-01-22;8.52326461646672
2015-01-23;8.31538011362607
2015-01-26;8.24054169260344
2015-01-27;8.45674157555771
2015-01-28;7.50878824260434
2015-01-29;7.27595759942281
2015-01-30;6.80198093294613
2015-02-02;7.20111917840018
2015-02-03;8.31538011362607
2015-02-04;8.33201087385332
2015-02-05;8.14907251135355
2015-02-06;7.58362666362698
2015-02-09;7.71667274544499
2015-02-10;7.41731906135446
2015-02-11;7.50878824260434
2015-02-12;7.89961110794477
2015-02-13;8.30706473351244
